0.00850968043009082,7.09140035840901e-05,0.040849868553543,0.000340415571279525
0.00891817911562625,7.43181592968854e-05,0.0416761833873602,0.000347301528228001
0.00933494094949985,7.77911745791654e-05,0.0424942939659733,0.000354119116383111
0.00975988388915958,8.13323657429965e-05,0.0433042835281927,0.000360869029401605
0.0101929267244415,8.49410560370126e-05,0.0441062344689083,0.000367551953907569
0.0106339890691306,8.86165755760883e-05,0.0449002283476518,0.000374168569563765
0.0110829913526071,9.23582612717259e-05,0.0456863458970698,0.000380719549142249
0.0115398548115778,9.61654567631484e-05,0.0464646670313128,0.000387205558594273
0.0120045014818909,0.000100037512349091,0.0472352708543373,0.000393627257119477
0.0124768541904343,0.000103973784920286,0.0479982356681247,0.000399985297234373
0.0129568365471156,0.00010797363789263,0.0487536389808166,0.000406280324840138
0.0134443729369237,0.000112036441141031,0.0495015575147666,0.000412512979289721
0.0139393885120714,0.000116161570933928,0.0502420672145115,0.000418683893454262
0.0144418091842165,0.000120348409868471,0.0509752432546608,0.00042479369378884
0.0149515616167631,0.000124596346806359,0.0517011600477064,0.000430843000397553
0.0154685732172402,0.000128904776810335,0.0524198912517525,0.000436832427097938
0.0159927721297577,0.000133273101081314,0.0531315097781679,0.000442762581484732
0.0165240872275394,0.000137700726896161,0.0538360877991595,0.000448634064992996
0.017062448105531,0.000142187067546091,0.05453369675527,0.000454447472960583
0.0176077850730837,0.000146731542275697,0.0552244073627984,0.000460203394689987
0.0181600291467117,0.000151333576222597,0.0559082896211461,0.000465902413509551
0.0187191120429231,0.000155992600357693,0.0565854128200878,0.000471545106834065
0.019284966171124,0.000160708051426033,0.0572558455469685,0.000477132046224738
0.0198575246265937,0.000165479371888281,0.0579196556938282,0.000482663797448568
0.020436721183532,0.000170306009862766,0.0585769104644532,0.00048814092053711
0.0210224902881765,0.000175187419068137,0.0592276763813568,0.000493563969844641
0.0216147670519901,0.000180123058766584,0.0598720192926884,0.000498933494105737
0.0222134872449169,0.000185112393707641,0.0605100043790728,0.000504250036492273
0.0228185872887077,0.000190154894072564,0.06114169616038,0.000509514134669833
0.0234300042503115,0.000195250035419262,0.0617671585024262,0.000514726320853552
0.0240476758353357,0.000200397298627798,0.0623864546236072,0.000519887121863393
0.0246715403815718,0.000205596169846432,0.0629996471014635,0.000524997059178863
0.0253015368525864,0.00021084614043822,0.0636067978791801,0.000530056648993167
0.0259376048313782,0.000216146706928152,0.0642079682720187,0.000535066402266823
0.0265796845140984,0.00022149737095082,0.0648032189736865,0.000540026824780721
0.0272277167038353,0.000226897639198628,0.0653926100626386,0.000544938417188655
0.0278816428044617,0.000232347023370514,0.0659762010083172,0.000549801675069311
0.0285414048145449,0.000237845040121207,0.0665540506773283,0.000554617088977736
0.0292069453213181,0.000243391211010985,0.0671262173395535,0.00055938514449628
0.0298782074947137,0.000248985062455947,0.0676927586742025,0.000564106322285021
0.0305551350814557,0.000254626125678798,0.0682537317758018,0.000568781098131682
0.0312376723992137,0.000260313936660114,0.0688091931601242,0.000573409943001035
0.031925764330815,0.000266048036090125,0.069359198770057,0.000577993323083809
0.0326193563185155,0.000271827969320963,0.069903803981412,0.000582531699845101
0.0333183943583296,0.000277653286319414,0.070443063608675,0.000587025530072292
0.0340228249944164,0.000283523541620137,0.0709770319106978,0.000591475265922482
0.0347325953135234,0.000289438294279362,0.0715057625963326,0.000595881354969438
0.0354476529394867,0.000295397107829056,0.0720293088300088,0.000600244240250073
0.0361679460277868,0.000301399550231557,0.0725477232372532,0.000604564360310443
0.0368934232601593,0.000307445193834661,0.0730610579101545,0.000608842149251288
0.0376240338392609,0.000313533615327174,0.0735693644127722,0.000613078036773102
0.0383597274833886,0.000319664395694905,0.0740726937864905,0.000617272448220755
0.0391004544212535,0.000325837120177113,0.0745710965553179,0.00062142580462765
0.0398461653868067,0.000332051378223389,0.0750646227311333,0.000625538522759444
0.040596811614118,0.000338306763450984,0.0755533218188784,0.00062961101515732
0.0413523448323068,0.000344602873602557,0.076037242821698,0.000633643690180817
0.0421127172605238,0.000350939310504365,0.0765164342460275,0.00063763695205023
0.042877881602984,0.000357315680024867,0.0769909441066295,0.000641591200888579
0.0436477910440503,0.000363731592033753,0.0774608199315783,0.000645506832763153
0.0444223992433661,0.000370186660361385,0.0779261087671951,0.000649384239726626
0.0452016603310381,0.000376680502758651,0.0783868571829321,0.000653223809857768
0.0459855289028674,0.000383212740857229,0.0788431112762075,0.00065702592730173
0.0467739600156295,0.000389783000130246,0.0792949166771913,0.000660790972309928
0.0475669091824014,0.000396390909853345,0.0797423185535425,0.000664519321279521
0.0483643323679368,0.00040303610306614,0.0801853616150988,0.000668211346792491
0.0491661859840878,0.000409718216534065,0.0806240901185179,0.000671867417654316
0.049972426885273,0.000416436890710608,0.0810585478718719,0.000675487898932266
0.0507830123639917,0.000423191769699931,0.0814887782391959,0.0006790731519933
0.0515979001463837,0.000429982501219864,0.0819148241449893,0.000682623534541578
0.0524170483878335,0.00043680873656528,0.0823367280786723,0.000686139400655603
0.0532404156686203,0.000443670130571836,0.0827545320989966,0.000689621100824972
0.0540679609896102,0.000450566341580086,0.0831682778384118,0.000693068981986765
0.0548996437679943,0.000457497031399953,0.0835780065073874,0.000696483387561562
0.0557354238330682,0.000464461865275569,0.0839837588986907,0.000699864657489089
0.0565752614220551,0.00047146051185046,0.0843855753916217,0.000703213128263515
0.0574191171759713,0.000478492643133095,0.0847834959562048,0.000706529132968374
0.0582669521355334,0.000485557934462779,0.0851775601573379,0.000709813001311149
0.0591187277371068,0.00049265606447589,0.0855678071588997,0.000713065059657498
0.0599744058086958,0.000499786715072465,0.0859542757278152,0.000716285631065127
0.0608339485659739,0.000506949571383116,0.0863370042380797,0.000719475035317331
0.0616973186083547,0.00051414432173629,0.0867160306747427,0.000722633588956189
0.0625644789151021,0.000521370657625852,0.0870913926378505,0.000725761605315421
0.0634353928414806,0.000528628273679006,0.0874631273463494,0.000728859394552912
0.0643100241149441,0.000535916867624535,0.0878312716419493,0.000731927263682911
0.0651883368313636,0.000543236140261364,0.0881958619929477,0.000734965516607898
0.0660702954512931,0.000550585795427443,0.0885569344980155,0.000737974454150129
0.0669558647962733,0.000557965539968944,0.0889145248899437,0.000740954374082865
0.0678450100451727,0.000565375083709773,0.0892686685393531,0.000743905571161276
0.0687376967305662,0.000572814139421386,0.089619400458365,0.000746828337153042
0.0696338907351499,0.000580282422792916,0.0899667553042362,0.000749722960868635
0.0705335582881922,0.000587779652401602,0.0903107673829557,0.000752589728191298
0.0714366659620218,0.000595305549683515,0.0906514706528063,0.00075542892210672
0.0723431806685499,0.000602859838904583,0.0909888987278889,0.000758240822732408
0.0732530696558288,0.000610442247131907,0.0913230848816116,0.000761025707346764
0.0741663005046449,0.000618052504205374,0.0916540620501436,0.000763783850417864
0.0750828411251463,0.000625690342709553,0.0919818628358336,0.000766515523631948
0.0760026597535047,0.000633355497945872,0.0923065195105941,0.000769220995921618
0.0769257249486106,0.000641047707905089,0.0926280640192506,0.000771900533493756
0.0778520055888031,0.000648766713240026,0.0929465279828576,0.000774554399857147
0.0787814708686317,0.000656512257238598,0.0932619427019808,0.00077718285584984
0.0797140902956515,0.000664284085797096,0.0935743391599453,0.000779786159666212
0.080649833687251,0.000672081947393758,0.0938837480260524,0.00078236456688377
0.0815886711675115,0.000679905593062596,0.0941901996587618,0.000784918330489682
0.0825305731640991,0.000687754776367493,0.0944937241088432,0.000787447700907027
0.0834755104051875,0.000695629253376563,0.0947943511224954,0.000789952926020796
0.0844234539164125,0.000703528782636771,0.0950921101444331,0.00079243425120361
0.0853743750178568,0.000711453125148807,0.0953870303209435,0.000794891919341196
0.0863282453210663,0.000719402044342219,0.0956791405029111,0.000797326170857593
0.0872850367260954,0.000727375306050795,0.0959684692488124,0.000799737243740103
0.0882447214185835,0.000735372678488196,0.0962550448276795,0.000802125373563996
0.0892072718668603,0.000743393932223836,0.0965388952220347,0.000804490793516956
0.0901726608190806,0.000751438840159006,0.0968200481307942,0.000806833734423285
0.0911408613003886,0.000759507177503238,0.0970985309721432,0.00080915442476786
0.09211184661011,0.000767598721750917,0.0973743708863816,0.000811453090719847
0.0930855903189738,0.000775713252658115,0.0976475947387405,0.000813729956156171
0.0940620662663612,0.000783850552219677,0.0979182291221709,0.000815985242684758
0.0950412485575829,0.000792010404646525,0.0981863003601032,0.000818219169667527
0.096023111561184,0.0008001925963432,0.0984518345091796,0.000820431954243164
0.0970076299062758,0.000808396915885632,0.0987148573619581,0.000822623811349651
0.0979947784798953,0.000816623153999128,0.0989753944495895,0.000824794953746579
0.0989845324243912,0.000824871103536594,0.0992334710444671,0.000826945592037226
0.0999768671348359,0.000833140559456966,0.0994891121628498,0.000829075934690415
0.100971758256464,0.00084143131880387,0.099742342567458,0.00083118618806215
0.101969181682139,0.000849743180684492,0.0999931867700437,0.000833276556417031
0.102969113549839,0.000858075946248662,0.100241669033935,0.000835347241949455
0.103971530240179,0.000866429418668157,0.100487813376552,0.000837398444804599
0.104976408373944,0.000874803403116203,0.100731643571903,0.000839430363099194
0.105983724809663,0.000883197706747195,0.10097318315305,0.000841443192942082
0.106993456641194,0.000891612138676616,0.101212455414548,0.00084343712845457
0.108005581195339,0.000900046509961161,0.101449483414869,0.000845412361790578
0.109020076029488,0.000908500633579067,0.10168428997879,0.000847369083156581
0.110036918929276,0.000916974324410633,0.101916897699761,0.000849307480831343
0.111056087906273,0.000925467399218946,0.102147328942256,0.000851227741185467
0.112077561195696,0.000933979676630801,0.102375605844087,0.000853130048700725
0.113101317254137,0.000942510977117808,0.102601750318705,0.000855014585989213
0.114127334757324,0.0009510611229777,0.102825784057475,0.000856881533812296
0.115155592597899,0.000959629938315823,0.103047728531925,0.000858731071099372
0.116186069883218,0.000968217249026817,0.103267604995973,0.000860563374966438
0.117218745933178,0.000976822882776481,0.103485434488137,0.000862378620734471
0.118253600278059,0.000985446668983826,0.103701237833715,0.000864176981947625
0.119290612656396,0.000994088438803302,0.103915035646949,0.000865958630391238
0.120329763012866,0.00100274802510721,0.104126848333159,0.000867723736109661
0.121371031496197,0.00101142526246831,0.104336696090869,0.000869472467423907
0.122414398457106,0.00102011998714255,0.104544598913894,0.000871204990949113
0.123459844446245,0.00102883203705204,0.104750576593421,0.000872921471611839
0.124507350212179,0.00103756125176816,0.104954648720061,0.000874622072667174
0.12555689669938,0.00104630747249483,0.105156834685883,0.000876306955715689
0.126608465046239,0.00105507054205199,0.105357153686423,0.000877976280720196
0.127662036583103,0.00106385030485919,0.105555624722683,0.000879630206022357
0.12871759283033,0.00107264660691941,0.105752266603094,0.000881268888359114
0.129775115496361,0.00108145929580301,0.105947097945474,0.00088289248287895
0.130834586475815,0.00109028822063179,0.106140137178959,0.000884501143157995
0.131895987847605,0.00109913323206337,0.106331402545915,0.000886095021215963
0.132959301873064,0.00110799418227553,0.106520912103831,0.000887674267531922
0.134024510994102,0.00111687092495085,0.10670868372719,0.00088923903105992
0.135091597831374,0.00112576331526145,0.106894735109332,0.000890789459244431
0.136160545182468,0.0011346712098539,0.10707908376428,0.000892325698035667
0.13723133602011,0.00114359446683425,0.107261747028566,0.000893847891904716
0.138303953490396,0.0011525329457533,0.107442742063024,0.000895356183858537
0.139378380911026,0.00116148650759189,0.107622085854576,0.000896850715454803
0.140454601769572,0.00117045501474643,0.10779979521799,0.000898331626816585
0.141532599721752,0.0011794383310146,0.107975886797628,0.000899799056646899
0.142612358589728,0.00118843632158107,0.108150377069172,0.000901253142243097
0.14369386236042,0.0011974488530035,0.108323282341334,0.000902694019511115
0.144777095183833,0.00120647579319861,0.108494618757549,0.000904121822979575
0.145862041371409,0.00121551701142841,0.10866440229765,0.000905536685813748
0.146948685394385,0.00122457237828654,0.108832648779525,0.000906938739829371
0.14803701188218,0.00123364176568484,0.108999373860759,0.000908328115506328
0.149127005620788,0.0012427250468399,0.109164593040262,0.000909704942002187
0.150218651551191,0.00125182209625992,0.109328321659873,0.000911069347165606
0.151311934767789,0.00126093278973158,0.109490574905952,0.000912421457549596
0.152406840516849,0.00127005700430708,0.109651367810959,0.00091376139842466
0.153503354194959,0.00127919461829132,0.109810715255014,0.000915089293791787
0.154601461347509,0.00128834551122924,0.109968631967439,0.000916405266395321
0.155701147667183,0.00129750956389319,0.110125132528284,0.0009177094377357
0.156802398992466,0.00130668665827055,0.110280231369848,0.000919001928082064
0.157905201306164,0.00131587667755137,0.110433942778168,0.000920282856484731
0.159009540733946,0.00132507950611622,0.110586280894507,0.000921552340787559
0.160115403542891,0.00133429502952409,0.11073725971682,0.000922810497640167
0.161222776140059,0.0013435231345005,0.110886893101205,0.000924057442510045
0.162331645071071,0.0013527637089256,0.111035194763344,0.000925293289694532
0.163441997018705,0.00136201664182254,0.111182178279922,0.000926518152332682
0.164553818801504,0.00137128182334587,0.11132785709004,0.000927732142416997
0.165667097372404,0.00138055914477004,0.111472244496607,0.000928935370805056
0.166781819817371,0.00138984849847809,0.111615353667722,0.000930127947231014
0.167897973354048,0.0013991497779504,0.111757197638039,0.00093130998031699
0.169015545330428,0.00140846287775357,0.111897789310121,0.000932481577584339
0.170134523223529,0.00141778769352941,0.112037141455777,0.000933642845464809
0.171254894638087,0.00142712412198406,0.112175266717391,0.000934793889311588
0.172376647305261,0.00143647206087718,0.112312177609228,0.00093593481341023
0.173499769081353,0.00144583140901128,0.112447886518738,0.000937065720989484
0.174624247946541,0.00145520206622117,0.11258240570784,0.000938186714232001
0.175750072003619,0.00146458393336349,0.112715747314193,0.000939297894284939
0.176877229476761,0.00147397691230634,0.112847923352455,0.000940399361270458
0.178005708710286,0.00148338090591905,0.112978945715533,0.000941491214296111
0.179135498167441,0.00149279581806201,0.113108826175815,0.000942573551465127
0.180266586429199,0.00150222155357666,0.113237576386391,0.000943646469886591
0.181398962193063,0.00151165801827553,0.113365207882263,0.000944710065685522
0.182532614271886,0.00152110511893238,0.113491732081541,0.000945764434012846
0.183667531592701,0.00153056276327251,0.113617160286632,0.000946809669055268
0.184803703195567,0.00154003085996306,0.113741503685406,0.000947845864045052
0.185941118232421,0.00154950931860351,0.113864773352363,0.000948873111269688
0.187079765965945,0.00155899804971621,0.113986980249777,0.000949891502081473
0.188219635768443,0.00156849696473702,0.114108135228838,0.000950901126906987
0.189360717120731,0.00157800597600609,0.114228249030778,0.00095190207525648
0.190502999611039,0.00158752499675866,0.114347332287979,0.000952894435733157
0.191646472933919,0.00159705394111599,0.114465395525085,0.000953878296042373
0.19279112688917,0.00160659272407641,0.114582449160088,0.000954853743000735
0.19393695138077,0.00161614126150642,0.114698503505413,0.00095582086254511
0.195083936415825,0.00162569947013187,0.114813568768985,0.000956779739741539
0.196232072103514,0.00163526726752929,0.114927655055288,0.000957730458794071
0.197381348654067,0.00164484457211723,0.115040772366419,0.000958673103053492
0.198531756377732,0.00165443130314776,0.115152930603118,0.000959607755025981
0.199683285683763,0.00166402738069802,0.1152641395658,0.000960534496381668
0.200835927079421,0.00167363272566184,0.115374408955573,0.000961453407963108
0.201989671168976,0.00168324725974147,0.11548374837524,0.00096236456979367
0.203144508652729,0.00169287090543941,0.115592167330301,0.000963268061085844
0.204300430326032,0.00170250358605027,0.115699675229934,0.000964163960249453
0.205457427078331,0.00171214522565276,0.115806281387976,0.000965052344899797
0.206615489892211,0.00172179574910176,0.115911995023884,0.000965933291865702
0.20777460984245,0.00173145508202042,0.116016825263699,0.000966806877197493
0.208934778095087,0.00174112315079239,0.116120781140986,0.000967673176174886
0.210095985906497,0.00175079988255414,0.116223871597776,0.000968532263314799
0.211258224622474,0.00176048520518729,0.11632610548549,0.000969384212379082
0.212421485677329,0.00177017904731108,0.116427491565861,0.000970229096382174
0.213585760592988,0.0017798813382749,0.116528038511841,0.000971066987598679
0.214751040978106,0.00178959200815089,0.116627754908503,0.000971897957570861
0.215917318527191,0.0017993109877266,0.116726649253929,0.000972722077116074
0.217084585019731,0.00180903820849776,0.116824729960092,0.000973539416334103
0.218252832319332,0.0018187736026611,0.116922005353733,0.000974350044614443
0.219422052372869,0.00182851710310724,0.11701848367722,0.000975154030643498
0.220592237209641,0.00183826864341368,0.117114173089405,0.000975951442411707
0.221763378940535,0.00184802815783779,0.117209081666472,0.000976742347220598
0.2229354697572,0.00185779558131,0.117303217402773,0.000977526811689772
0.224108501931228,0.0018675708494269,0.117396588211658,0.000978304901763818
0.225282467813344,0.00187735389844453,0.117489201926298,0.000979076682719149
0.226457359832607,0.00188714466527173,0.117581066300494,0.000979842219170784
0.227633170495612,0.00189694308746343,0.117672189009485,0.000980601575079045
0.228809892385707,0.00190674910321422,0.117762577650744,0.000981354813756196
0.229987518162214,0.00191656265135179,0.117852239744762,0.000982101997873014
0.231166040559662,0.00192638367133052,0.117941182735834,0.000982843189465287
0.23234545238702,0.00193621210322517,0.118029413992831,0.000983578449940257
0.233525746526949,0.00194604788772457,0.118116940809958,0.000984307840082987
0.234706915935048,0.0019558909661254,0.11820377040752,0.000985031420062669
0.235888953639123,0.00196574128032603,0.118289909932664,0.000985749249438868
0.23707185273845,0.00197559877282042,0.118375366460124,0.0009864613871677
0.238255606403051,0.00198546338669209,0.118460146992954,0.00098716789160795
0.239440207872981,0.00199533506560817,0.118544258463256,0.000987868820527129
0.240625650457613,0.00200521375381345,0.118627707732896,0.000988564231107465
0.241811927534942,0.00201509939612452,0.11871050159422,0.000989254179951836
0.242999032550885,0.00202499193792404,0.118792646770757,0.000989938723089645
0.244186959018592,0.00203489132515494,0.118874149917916,0.000990617915982633
0.245375700517771,0.00204479750431476,0.118955017623676,0.00099129181353063
0.246565250694008,0.00205471042245007,0.119035256409271,0.000991960470077258
0.247755603258101,0.00206463002715084,0.119114872729867,0.000992623939415562
0.248946751985399,0.002074556266545,0.119193872975231,0.000993282274793595
0.250138690715152,0.00208448908929293,0.119272263470393,0.000993935528919943
0.251331413349856,0.00209442844458213,0.119350050476303,0.000994583753969193
0.252524913854619,0.00210437428212182,0.119427240190481,0.000995227001587345
0.253719186256524,0.0021143265521377,0.119503838747661,0.000995865322897173
0.254914224644,0.00212428520536667,0.119579852220423,0.000996498768503528
0.256110023166204,0.0021342501930517,0.11965528661983,0.000997127388498585
0.257306576032403,0.00214422146693669,0.119730147896046,0.000997751232467048
0.258503877511363,0.00215419897926136,0.119804441938954,0.000998370349491285
0.259701921930753,0.00216418268275627,0.119878174578771,0.000998984788156428
0.26090070367654,0.00217417253063784,0.119951351586649,0.000999594596555409
0.262100217192407,0.00218416847660339,0.120023978675274,0.00100019982229395
0.26330045697916,0.00219417047482633,0.120096061499462,0.00100080051249552
0.264501417594154,0.00220417847995129,0.12016760565674,0.00100139671380617
0.265703093650722,0.00221419244708935,0.120238616687934,0.00100198847239945
0.266905479817601,0.00222421233181334,0.120309100077736,0.00100257583398114
0.268108570818378,0.00223423809015315,0.12037906125528,0.001003158843794
0.269312361430931,0.00224426967859109,0.120448505594701,0.00100373754662251
0.270516846486878,0.00225430705405732,0.120517438415694,0.00100431198679745
0.271722020871035,0.00226435017392529,0.120585864984064,0.00100488220820054
0.272927879520876,0.0022743989960073,0.120653790512277,0.00100544825426898
0.274134417425999,0.00228445347854999,0.120721220159996,0.00100601016799996
0.275341629627599,0.00229451358022999,0.120788159034617,0.00100656799195514
0.276549511217945,0.00230457926014954,0.120854612191801,0.00100712176826501
0.277758057339863,0.00231465047783219,0.120920584635999,0.00100767153863332
0.278967263186223,0.00232472719321852,0.120986081320966,0.00100821734434139
0.280177123999432,0.00233480936666194,0.121051107150282,0.00100875922625235
0.281387635070935,0.00234489695892446,0.121115666977855,0.00100929722481546
0.282598791740714,0.00235498993117262,0.121179765608427,0.00100983138007022
0.283810589396798,0.00236508824497332,0.121243407798072,0.0010103617316506
0.285023023474779,0.00237519186228982,0.12130659825469,0.00101088831878908
0.286236089457326,0.00238530074547771,0.121369341638496,0.0010114111803208
0.287449782873711,0.00239541485728092,0.1214316425625,0.0010119303546875
0.288664099299336,0.0024055341608278,0.121493505592991,0.00101244587994159
0.289879034355266,0.00241565861962721,0.121554935250003,0.00101295779375003
0.291094583707766,0.00242578819756471,0.121615936007794,0.00101346613339829
0.292310743067843,0.0024359228588987,0.121676512295302,0.00101397093579418
0.293527508190796,0.00244606256825664,0.121736668496605,0.00101447223747171
0.294744874875763,0.00245620729063136,0.121796408951383,0.00101497007459485
0.295962838965276,0.0024663569913773,0.121855737955357,0.00101546448296131
0.29718139634483,0.00247651163620692,0.121914659760747,0.00101595549800622
0.298400542942437,0.00248667119118698,0.121973178576701,0.00101644315480584
0.299620274728204,0.00249683562273504,0.122031298569742,0.00101692748808118
0.300840587713902,0.00250700489761585,0.122089023864192,0.0010174085322016
0.302061477952544,0.00251717898293787,0.122146358542607,0.00101788632118839
0.30328294153797,0.00252735784614975,0.122203306646193,0.00101836088871827
0.304504974604432,0.00253754145503693,0.122259872175231,0.00101883226812693
0.305727573326184,0.0025477297777182,0.122316059089492,0.00101930049241243
0.306950733917079,0.00255792278264233,0.122371871308642,0.00101976559423868
0.308174452630165,0.00256812043858471,0.122427312712655,0.00102022760593879
0.309398725757292,0.0025783227146441,0.122482387142211,0.00102068655951842
0.310623549628714,0.00258852958023928,0.122537098399098,0.00102114248665915
0.311848920612705,0.00259874100510588,0.122591450246603,0.0010215954187217
0.313074835115171,0.00260895695929309,0.122645446409906,0.00102204538674921
0.31430128957927,0.00261917741316059,0.12269909057646,0.0010224924214705
0.315528280485035,0.00262940233737529,0.122752386396383,0.00102293655330319
0.316755804348998,0.00263963170290832,0.122805337482826,0.00102337781235689
0.317983857723827,0.00264986548103189,0.122857947412358,0.00102381622843632
0.31921243719795,0.00266010364331625,0.122910219725329,0.0010242518310444
0.320441539395204,0.0026703461616267,0.12296215792624,0.00102468464938533
0.321671160974466,0.00268059300812055,0.123013765484108,0.00102511471236757
0.322901298629307,0.00269084415524423,0.123065045832824,0.00102554204860687
0.324131949087635,0.0027010995757303,0.12311600237151,0.00102596668642925
0.32536310911135,0.00271135924259459,0.12316663846487,0.00102638865387392
0.326594775495999,0.00272162312913333,0.123216957443541,0.00102680797869617
0.327826945070435,0.00273189120892029,0.123266962604438,0.00102722468837031
0.329059614696479,0.00274216345580399,0.123316657211093,0.00102763881009244
0.33029278126859,0.00275243984390492,0.123366044494,0.00102805037078333
0.33152644171353,0.00276272034761275,0.123415127650941,0.00102845939709118
0.332760592990039,0.00277300494158366,0.123463909847328,0.0010288659153944
0.333995232088513,0.00278329360073761,0.12351239421652,0.00102926995180434
0.335230356030678,0.00279358630025565,0.123560583860159,0.00102967153216799
0.336465961869279,0.00280388301557733,0.123608481848483,0.00103007068207069
0.337702046687764,0.00281418372239804,0.12365609122065,0.00103046742683875
0.338938607599971,0.00282448839666642,0.123703414985048,0.00103086179154207
0.340175641749821,0.00283479701458184,0.123750456119614,0.00103125380099678
0.341413146311017,0.00284510955259181,0.123797217572136,0.0010316434797678
0.342651118486739,0.00285542598738949,0.123843702260561,0.00103203085217134
0.343889555509344,0.0028657462959112,0.1238899130733,0.0010324159422775
0.345128454640077,0.00287607045533398,0.123935852869525,0.00103279877391271
0.346367813168773,0.0028863984430731,0.123981524479465,0.00103317937066221
0.347607628413567,0.00289673023677973,0.124026930704701,0.00103355775587251
0.348847897720614,0.00290706581433845,0.124072074318457,0.00103393395265381
0.350088618463799,0.00291740515386499,0.124116958065884,0.00103430798388237
0.351329788044458,0.00292774823370381,0.12416158466435,0.00103467987220292
0.352571403891101,0.00293809503242584,0.124205956803717,0.00103504964003098
0.353813463459138,0.00294844552882615,0.124250077146623,0.00103541730955519
0.355055964230604,0.0029587997019217,0.124293948328755,0.00103578290273963
0.356298903713892,0.0029691575309491,0.124337572959127,0.00103614644132606
0.357542279443483,0.00297951899536236,0.124380953620345,0.00103650794683621
0.358786088979687,0.00298988407483072,0.124424092868879,0.00103686744057399
0.360030329908376,0.00300025274923646,0.124466993235327,0.00103722494362772
0.361274999840729,0.00301062499867274,0.124509657224673,0.00103758047687228
0.362520096412976,0.00302100080344146,0.124552087316556,0.0010379340609713
0.363765617286141,0.00303138014405118,0.124594285965519,0.00103828571637932
0.365011560145796,0.00304176300121497,0.124636255601264,0.00103863546334386
0.366257922701809,0.00305214935584841,0.124677998628908,0.00103898332190757
0.367504702688098,0.00306253918906748,0.124719517429232,0.00103932931191027
0.36875189786239,0.00307293248218659,0.124760814358924,0.00103967345299103
0.36999950600598,0.0030833292167165,0.124801891750824,0.0010400157645902
0.371247524923488,0.0030937293743624,0.12484275191417,0.00104035626595141
0.37249595244263,0.00310413293702191,0.124883397134833,0.00104069497612361
0.373744786413978,0.00311453988678315,0.124923829675556,0.00104103191396296
0.374994024710733,0.00312495020592278,0.124964051776188,0.0010413670981349
0.376243665228495,0.00313536387690413,0.125004065653917,0.00104170054711597
