-8.93432813661568,0.992703126290631,0.183268335086458,-0.0203631483429398
-8.93249545326482,0.992499494807202,0.183319721162324,-0.0203688579069249
-8.9306622560532,0.992295806228132,0.183371250342921,-0.0203745833714357
-8.92882854354977,0.992092060394418,0.183422912406148,-0.0203803236006831
-8.92699431442571,0.991888257158411,0.183474698159964,-0.0203860775733293
-8.92515956744411,0.991684396382678,0.183526599339131,-0.0203918443710146
-8.92332430145072,0.991480477938968,0.183578608512306,-0.020397623168034
-8.92148851536559,0.991276501707287,0.183630718998448,-0.0204034132220497
-8.91965220817561,0.991072467575067,0.183682924791606,-0.020409213865734
-8.91781537892769,0.990868375436409,0.18373522049325,-0.02041502449925
-8.91597802672276,0.990664225191417,0.18378760125138,-0.0204208445834866
-8.91414015071025,0.990460016745582,0.183840062705746,-0.0204266736339717
-8.91230175008319,0.990255750009242,0.183892600938554,-0.0204325112153948
-8.9104628240738,0.990051424897088,0.18394521243012,-0.02043835693668
-8.9086233719495,0.989847041327722,0.183997894018964,-0.0204442104465515
-8.90678339300931,0.989642599223256,0.18405064286591,-0.0204500714295456
-8.90494288658065,0.989438098508961,0.184103456421781,-0.0204559396024201
-8.90310185201644,0.989233539112937,0.184156332398334,-0.020461814710926
-8.90126028869245,0.989028920965827,0.184209268742112,-0.0204676965269013
-8.89941819600503,0.988824244000558,0.184262263610912,-0.0204735848456569
-8.89757557336892,0.988619508152102,0.184315315352616,-0.020479479483624
-8.8957324202154,0.988414713357265,0.184368422486145,-0.0204853802762383
-8.89388873599053,0.988209859554503,0.184421583684318,-0.0204912870760353
-8.89204452015369,0.988004946683743,0.184474797758434,-0.0204971997509371
-8.89019977217611,0.987799974686233,0.184528063644398,-0.0205031181827108
-8.88835449153966,0.987594943504406,0.184581380390238,-0.020509042265582
-8.88650867773576,0.98738985308175,0.184634747144874,-0.020514971904986
-8.88466233026431,0.987184703362701,0.184688163148012,-0.0205209070164457
-8.88281544863283,0.986979494292536,0.184741627721051,-0.0205268475245612
-8.88096803235562,0.986774225817291,0.184795140258904,-0.0205327933621004
-8.87912008095303,0.98656889788367,0.184848700222637,-0.0205387444691819
-8.87727159395081,0.986363510438978,0.184902307132846,-0.0205447007925384
-8.87542257087948,0.986158063431052,0.184955960563699,-0.0205506622848554
-8.87357301127384,0.985952556808204,0.185009660137574,-0.0205566289041749
-8.87172291467247,0.985746990519162,0.185063405520237,-0.0205626006133596
-8.86987228061727,0.985541364513028,0.185117196416499,-0.020568577379611
-8.8680211086531,0.985335678739232,0.185171032566316,-0.0205745591740351
-8.86616939832744,0.985129933147492,0.185224913741271,-0.0205805459712523
-8.86431714919003,0.984924127687779,0.185278839741414,-0.0205865377490459
-8.86246436079261,0.984718262310289,0.185332810392419,-0.0205925344880465
-8.86061103268869,0.984512336965409,0.185386825543026,-0.0205985361714473
-8.85875716443326,0.984306351603694,0.185440885062735,-0.0206045427847483
-8.85690275558263,0.984100306175847,0.185494988839738,-0.0206105543155264
-8.85504780569423,0.983894200632691,0.185549136779053,-0.0206165707532281
-8.85319231432644,0.983688034925159,0.185603328800849,-0.0206225920889832
-8.85133628103843,0.983481809004269,0.185657564838933,-0.020628618315437
-8.84947970539004,0.983275522821115,0.1857118448394,-0.0206346494266
-8.84762258694165,0.983069176326849,0.185766168759403,-0.0206406854177114
-8.84576492525405,0.982862769472672,0.18582053656606,-0.0206467262851178
-8.84390671988839,0.98265630220982,0.185874948235464,-0.0206527720261627
-8.84204797040604,0.982449774489559,0.185929403751793,-0.020658822639088
-8.84018867636852,0.982243186263168,0.185983903106507,-0.0206648781229452
-8.83832883733746,0.982036537481939,0.186038446297634,-0.0206709384775148
-8.83646845287448,0.981829828097163,0.186093033329116,-0.0206770037032351
-8.83460752254119,0.981623058060131,0.186147664210232,-0.0206830738011368
-8.83274604589909,0.98141622732212,0.186202338955066,-0.0206891487727851
-8.83088402250954,0.981209335834392,0.186257057582043,-0.020695228620227
-8.82902145193372,0.981002383548189,0.1863118201135,-0.0207013133459444
-8.82715833373258,0.98079537041473,0.186366626575305,-0.0207074029528116
-8.82529466746683,0.980588296385202,0.186421476996513,-0.020713497444057
-8.82343045269686,0.980381161410761,0.186476371409059,-0.0207195968232287
-8.82156568898277,0.980173965442529,0.186531309847476,-0.020725701094164
-8.8197003758843,0.979966708431587,0.18658629234865,-0.0207318102609611
-8.81783451296081,0.979759390328978,0.18664131895159,-0.0207379243279544
-8.8159680997713,0.979552011085698,0.186696389697227,-0.0207440432996919
-8.81410113587432,0.979344570652701,0.186751504628236,-0.020750167180915
-8.81223362082804,0.979137068980892,0.186806663788863,-0.0207562959765403
-8.81036555419015,0.978929506021127,0.186861867224788,-0.0207624296916431
-8.8084969355179,0.97872188172421,0.186917114982985,-0.0207685683314427
-8.80662776436808,0.978514196040896,0.186972407111605,-0.0207747119012895
-8.80475804029696,0.978306448921883,0.187027743659871,-0.0207808604066523
-8.80288776286036,0.978098640317816,0.187083124677976,-0.0207870138531085
-8.80101693161358,0.977890770179285,0.187138550217003,-0.0207931722463336
-8.79914554611141,0.977682838456822,0.187194020328841,-0.0207993355920934
-8.79727360590812,0.977474845100901,0.187249535066117,-0.0208055038962352
-8.79540111055746,0.977266790061939,0.187305094482135,-0.0208116771646816
-8.79352805961264,0.977058673290292,0.187360698630816,-0.0208178554034239
-8.79165445262633,0.976850494736258,0.187416347566647,-0.0208240386185163
-8.78978028915067,0.976642254350072,0.187472041344639,-0.0208302268160709
-8.78790556873722,0.976433952081912,0.187527780020279,-0.0208364200022532
-8.78603029093702,0.976225587881889,0.187583563649501,-0.0208426181832778
-8.78415445530052,0.976017161700056,0.187639392288644,-0.0208488213654049
-8.78227806137764,0.975808673486402,0.18769526599443,-0.0208550295549366
-8.78040110871769,0.975600123190853,0.18775118482393,-0.0208612427582144
-8.77852359686945,0.975391510763271,0.187807148834546,-0.0208674609816162
-8.77664552538111,0.975182836153454,0.187863158083984,-0.0208736842315538
-8.77476689380027,0.974974099311139,0.187919212630239,-0.0208799125144709
-8.77288770167396,0.974765300185994,0.187975312531571,-0.0208861458368412
-8.77100794854865,0.974556438727626,0.188031457846498,-0.0208923842051664
-8.76912763397018,0.974347514885574,0.188087648633774,-0.0208986276259749
-8.76724675748384,0.974138528609314,0.188143884952381,-0.02090487610582
-8.76536531863432,0.973929479848256,0.188200166861514,-0.0209111296512793
-8.76348331696571,0.973720368551743,0.188256494420574,-0.0209173882689526
-8.7616007520215,0.973511194669054,0.188312867689157,-0.0209236519654619
-8.75971762334461,0.973301958149399,0.188369286727047,-0.0209299207474497
-8.75783393047734,0.973092658941925,0.188425751594207,-0.0209361946215785
-8.7559496729614,0.972883296995709,0.188482262350772,-0.0209424735945302
-8.75406485033789,0.972673872259764,0.188538819057046,-0.020948757673005
-8.75217946214732,0.972464384683034,0.188595421773493,-0.0209550468637214
-8.75029350792958,0.972254834214396,0.188652070560737,-0.0209613411734152
-8.74840698722398,0.972045220802662,0.188708765479552,-0.020967640608839
-8.74651989956918,0.971835544396574,0.188765506590861,-0.0209739451767623
-8.74463224450327,0.971625804944806,0.188822293955735,-0.0209802548839705
-8.74274402156371,0.971416002395966,0.188879127635385,-0.020986569737265
-8.74085523028736,0.971206136698594,0.188936007691164,-0.0209928897434627
-8.73896587021045,0.970996207801159,0.188992934184562,-0.0209992149093957
-8.7370759408686,0.970786215652065,0.189049907177202,-0.0210055452419114
-8.73518544179683,0.970576160199646,0.189106926730845,-0.0210118807478716
-8.73329437252952,0.970366041392167,0.189163992907379,-0.0210182214341532
-8.73140273260045,0.970155859177826,0.189221105768825,-0.0210245673076472
-8.72951052154276,0.969945613504749,0.189278265377334,-0.0210309183752593
-8.72761773888899,0.969735304320997,0.189335471795182,-0.021037274643909
-8.72572438417104,0.969524931574558,0.189392725084774,-0.0210436361205304
-8.72383045692019,0.969314495213352,0.18945002530864,-0.021050002812071
-8.7219359566671,0.969103995185231,0.189507372529436,-0.0210563747254928
-8.72004088294181,0.968893431437977,0.189564766809942,-0.0210627518677713
-8.71814523527371,0.968682803919299,0.189622208213063,-0.0210691342458959
-8.71624901319158,0.96847211257684,0.189679696801827,-0.0210755218668696
-8.71435221622356,0.968261357358171,0.189737232639384,-0.0210819147377093
-8.71245484389716,0.968050538210794,0.189794815789009,-0.0210883128654454
-8.71055689573928,0.96783965508214,0.189852446314098,-0.021094716257122
-8.70865837127613,0.967628707919568,0.189910124278171,-0.0211011249197967
-8.70675927003335,0.96741769667037,0.189967849744868,-0.0211075388605408
-8.70485959153591,0.967206621281765,0.190025622777952,-0.0211139580864391
-8.70295933530813,0.966995481700901,0.190083443441309,-0.0211203826045899
-8.70105850087371,0.966784277874855,0.190141311798947,-0.0211268124221052
-8.69915708775572,0.966573009750634,0.190199227914994,-0.0211332475461104
-8.69725509547657,0.966361677275173,0.190257191853702,-0.0211396879837446
-8.69535252355804,0.966150280395335,0.190315203679444,-0.0211461337421604
-8.69344937152124,0.965938819057914,0.190373263456715,-0.0211525848285238
-8.69154563888668,0.965727293209628,0.190431371250134,-0.0211590412500148
-8.68964132517418,0.965515702797128,0.190489527124439,-0.0211655030138265
-8.68773642990293,0.96530404776699,0.190547731144495,-0.021171970127166
-8.68583095259149,0.965092328065718,0.190605983375285,-0.0211784425972539
-8.68392489275773,0.964880543639746,0.190664283881918,-0.0211849204313242
-8.68201824991892,0.964668694435432,0.190722632729625,-0.021191403636625
-8.68011102359162,0.964456780399066,0.19078102998376,-0.0211978922204177
-8.67820321329178,0.964244801476862,0.1908394757098,-0.0212043861899777
-8.67629481853468,0.964032757614962,0.190897969973346,-0.0212108855525939
-8.67438583883495,0.963820648759436,0.190956512840123,-0.0212173903155691
-8.67247627370655,0.963608474856281,0.19101510437598,-0.0212239004862199
-8.67056612266279,0.963396235851419,0.19107374464689,-0.0212304160718766
-8.66865538521632,0.9631839316907,0.191132433718951,-0.0212369370798834
-8.66674406087913,0.962971562319901,0.191191171658386,-0.0212434635175983
-8.66483214916255,0.962759127684725,0.19124995853154,-0.0212499953923933
-8.66291964957723,0.962546627730801,0.191308794404889,-0.0212565327116542
-8.66100656163318,0.962334062403685,0.191367679345028,-0.0212630754827809
-8.65909288483973,0.962121431648857,0.191426613418684,-0.0212696237131871
-8.65717861870555,0.961908735411725,0.191485596692706,-0.0212761774103006
-8.65526376273862,0.961695973637622,0.19154462923407,-0.0212827365815632
-8.65334831644628,0.961483146271806,0.191603711109879,-0.021289301234431
-8.65143227933518,0.961270253259462,0.191662842387365,-0.0212958713763738
-8.64951565091131,0.961057294545698,0.191722023133883,-0.0213024470148759
-8.64759843067997,0.96084427007555,0.19178125341692,-0.0213090281574355
-8.6456806181458,0.960631179793975,0.191840533304088,-0.0213156148115652
-8.64376221281276,0.96041802364586,0.191899862863127,-0.0213222069847918
-8.64184321418412,0.960204801576012,0.191959242161906,-0.0213288046846562
-8.63992362176251,0.959991513529165,0.192018671268425,-0.0213354079187138
-8.63800343504982,0.959778159449978,0.192078150250809,-0.0213420166945342
-8.63608265354731,0.959564739283033,0.192137679177314,-0.0213486310197015
-8.63416127675554,0.959351252972836,0.192197258116328,-0.0213552509018141
-8.63223930417438,0.959137700463818,0.192256887136364,-0.0213618763484849
-8.63031673530302,0.958924081700333,0.19231656630607,-0.0213685073673411
-8.62839356963996,0.958710396626659,0.192376295694222,-0.0213751439660246
-8.62646980668301,0.958496645186999,0.192436075369726,-0.0213817861521918
-8.62454544592932,0.958282827325477,0.192495905401623,-0.0213884339335136
-8.6226204868753,0.958068942986142,0.192555785859081,-0.0213950873176756
-8.62069492901671,0.957854992112965,0.192615716811402,-0.021401746312378
-8.6187687718486,0.957640974649841,0.192675698328021,-0.0214084109253356
-8.61684201486531,0.957426890540588,0.192735730478503,-0.0214150811642781
-8.61491465756053,0.957212739728945,0.192795813332548,-0.0214217570369497
-8.6129866994272,0.956998522158576,0.192855946959988,-0.0214284385511097
-8.6110581399576,0.956784237773065,0.192916131430788,-0.021435125714532
-8.6091289786433,0.956569886515919,0.192976366815048,-0.0214418185350053
-8.60719921497515,0.956355468330569,0.193036653183001,-0.0214485170203334
-8.60526884844332,0.956140983160366,0.193096990605015,-0.021455221178335
-8.60333787853727,0.955926430948583,0.193157379151592,-0.0214619310168435
-8.60140630474575,0.955711811638414,0.193217818893369,-0.0214686465437077
-8.59947412655682,0.955497125172977,0.19327830990112,-0.0214753677667911
-8.5975413434578,0.955282371495309,0.193338852245752,-0.0214820946939724
-8.59560795493535,0.95506755054837,0.193399445998311,-0.0214888273331456
-8.59367396047536,0.954852662275038,0.193460091229976,-0.0214955656922195
-8.59173935956306,0.954637706618116,0.193520788012066,-0.0215023097791184
-8.58980415168294,0.954422683520325,0.193581536416035,-0.0215090596017817
-8.58786833631878,0.954207592924307,0.193642336513475,-0.0215158151681639
-8.58593191295365,0.953992434772625,0.193703188376116,-0.021522576486235
-8.58399488106989,0.953777209007763,0.193764092075824,-0.0215293435639804
-8.58205724014913,0.953561915572123,0.193825047684607,-0.0215361164094007
-8.58011898967228,0.953346554408029,0.193886055274608,-0.021542895030512
-8.57818012911954,0.953131125457724,0.193947114918112,-0.0215496794353457
-8.57624065797036,0.952915628663371,0.194008226687541,-0.021556469631949
-8.57430057570348,0.952700063967051,0.194069390655459,-0.0215632656283843
-8.57235988179693,0.952484431310767,0.194130606894568,-0.0215700674327298
-8.57041857572798,0.95226873063644,0.194191875477712,-0.0215768750530791
-8.5684766569732,0.952052961885909,0.194253196477875,-0.0215836884975416
-8.56653412500842,0.951837125000934,0.194314569968182,-0.0215905077742424
-8.56459097930874,0.951621219923191,0.1943759960219,-0.0215973328913222
-8.56264721934852,0.951405246594278,0.194437474712438,-0.0216041638569375
-8.5607028446014,0.951189204955709,0.194499006113346,-0.0216110006792606
-8.55875785454027,0.950973094948916,0.194560590298317,-0.0216178433664796
-8.55681224863728,0.950756916515251,0.194622227341188,-0.0216246919267986
-8.55486602636387,0.950540669595983,0.194683917315938,-0.0216315463684375
-8.55291918719071,0.950324354132299,0.19474566029669,-0.0216384066996321
-8.55097173058774,0.950107970065303,0.19480745635771,-0.0216452729286344
-8.54902365602417,0.949891517336016,0.194869305573411,-0.0216521450637123
-8.54707496296843,0.949674995885379,0.194931208018348,-0.0216590231131497
-8.54512565088825,0.949458405654248,0.194993163767221,-0.0216659070852468
-8.54317571925058,0.949241746583395,0.195055172894878,-0.0216727969883197
-8.54122516752163,0.949025018613512,0.195117235476309,-0.021679692830701
-8.53927399516686,0.948808221685205,0.195179351586654,-0.0216865946207393
-8.537322201651,0.948591355738998,0.195241521301196,-0.0216935023667995
-8.53536978643799,0.94837442071533,0.195303744695367,-0.021700416077263
-8.53341674899103,0.948157416554557,0.195366021844746,-0.0217073357605273
-8.53146308877258,0.947940343196952,0.195428352825059,-0.0217142614250065
-8.52950880524433,0.947723200582702,0.19549073771218,-0.0217211930791311
-8.52755389786721,0.94750598865191,0.195553176582131,-0.0217281307313479
-8.52559836610139,0.947288707344597,0.195615669511084,-0.0217350743901204
-8.52364220940628,0.947071356600696,0.195678216575358,-0.0217420240639286
-8.52168542724053,0.946853936360056,0.195740817851423,-0.0217489797612692
-8.51972801906201,0.946636446562444,0.195803473415898,-0.0217559414906553
-8.51776998432785,0.946418887147537,0.195866183345554,-0.021762909260617
-8.5158113224944,0.946201258054931,0.195928947717309,-0.021769883079701
-8.51385203301722,0.945983559224134,0.195991766608236,-0.0217768629564706
-8.51189211535114,0.945765790594569,0.196054640095555,-0.0217838488995061
-8.50993156895019,0.945547952105574,0.196117568256642,-0.0217908409174046
-8.50797039326762,0.9453300436964,0.196180551169022,-0.0217978390187802
-8.50600858775593,0.945112065306213,0.196243588910374,-0.0218048432122637
-8.50404615186683,0.94489401687409,0.196306681558528,-0.0218118535065031
-8.50208308505124,0.944675898339025,0.196369829191471,-0.0218188699101634
-8.50011938675932,0.944457709639923,0.196433031887338,-0.0218258924319264
-8.49815505644045,0.944239450715604,0.196496289724424,-0.0218329210804915
-8.49619009354321,0.944021121504799,0.196559602781174,-0.0218399558645748
-8.4942244975154,0.943802721946153,0.196622971136189,-0.0218469967929098
-8.49225826780403,0.943584251978224,0.196686394868226,-0.0218540438742472
-8.49029140385535,0.943365711539482,0.196749874056196,-0.0218610971173551
-8.48832390511479,0.943147100568308,0.196813408779168,-0.0218681565310187
-8.486355771027,0.942928419002998,0.196876999116366,-0.0218752221240407
-8.48438700103583,0.942709666781757,0.196940645147171,-0.0218822939052412
-8.48241759458436,0.942490843842705,0.197004346951121,-0.0218893718834578
-8.48044755111485,0.942271950123871,0.197068104607911,-0.0218964560675456
-8.47847687006877,0.942052985563195,0.197131918197395,-0.0219035464663772
-8.4765055508868,0.941833950098531,0.197195787799584,-0.0219106430888427
-8.4745335930088,0.941614843667643,0.19725971349465,-0.02191774594385
-8.47256099587385,0.941395666208204,0.197323695362922,-0.0219248550403246
-8.47058775892022,0.941176417657801,0.197387733484889,-0.0219319703872098
-8.46861388158537,0.940957097953929,0.1974518279412,-0.0219390919934666
-8.46663936330596,0.940737707033995,0.197515978812665,-0.0219462198680739
-8.46466420351783,0.940518244835314,0.197580186180254,-0.0219533540200282
-8.46268840165603,0.940298711295113,0.197644450125098,-0.0219604944583442
-8.46071195715478,0.94007910635053,0.197708770728491,-0.0219676411920545
-8.4587348694475,0.939859429938609,0.197773148071887,-0.0219747942302096
-8.45675713796678,0.939639681996307,0.197837582236903,-0.0219819535818781
-8.45477876214441,0.939419862460489,0.19790207330532,-0.0219891192561467
-8.45279974141136,0.939199971267927,0.197966621359081,-0.0219962912621201
-8.45082007519776,0.938980008355306,0.198031226480294,-0.0220034696089215
-8.44883976293296,0.938759973659217,0.198095888751228,-0.0220106543056919
-8.44685880404545,0.93853986711616,0.19816060825432,-0.022017845361591
-8.44487719796291,0.938319688662544,0.19822538507217,-0.0220250427857966
-8.44289494411218,0.938099438234686,0.198290219287543,-0.0220322465875048
-8.44091204191931,0.937879115768811,0.198355110983372,-0.0220394567759302
-8.43892849080948,0.937658721201052,0.198420060242754,-0.022046673360306
-8.43694429020705,0.937438254467449,0.198485067148954,-0.0220538963498837
-8.43495943953556,0.93721771550395,0.198550131785401,-0.0220611257539334
-8.4329739382177,0.93699710424641,0.198615254235696,-0.0220683615817439
-8.43098778567535,0.936776420630593,0.198680434583604,-0.0220756038426226
-8.42900098132951,0.936555664592167,0.198745672913061,-0.0220828525458956
-8.42701352460038,0.936334836066708,0.19881096930817,-0.0220901077009077
-8.4250254149073,0.936113934989699,0.198876323853204,-0.0220973693170226
-8.42303665166877,0.935892961296529,0.198941736632606,-0.0221046374036228
-8.42104723430244,0.935671914922492,0.199007207730987,-0.0221119119701097
-8.41905716222513,0.935450795802791,0.199072737233132,-0.0221191930259035
-8.4170664348528,0.935229603872532,0.199138325223993,-0.0221264805804436
-8.41507505160056,0.935008339066728,0.199203971788696,-0.0221337746431884
-8.41308301188267,0.934787001320296,0.199269677012538,-0.0221410752236153
-8.41109031511255,0.93456559056806,0.199335440980988,-0.0221483823312209
-8.40909696070274,0.934344106744748,0.199401263779689,-0.022155695975521
-8.40710294806494,0.934122549784992,0.199467145494455,-0.0221630161660506
-8.40510827661,0.933900919623332,0.199533086211275,-0.0221703429123639
-8.40311294574788,0.933679216194208,0.199599086016313,-0.0221776762240347
-8.40111695488772,0.933457439431968,0.199665144995904,-0.022185016110656
-8.39912030343776,0.933235589270861,0.199731263236562,-0.0221923625818402
-8.3971229908054,0.933013665645043,0.199797440824973,-0.0221997156472192
-8.39512501639715,0.932791668488571,0.199863677848002,-0.0222070753164447
-8.39312637961867,0.932569597735406,0.199929974392688,-0.0222144415991876
-8.39112707987474,0.932347453319414,0.199996330546248,-0.0222218145051386
-8.38912711656928,0.932125235174363,0.200062746396075,-0.0222291940440083
-8.38712648910532,0.931902943233923,0.200129222029741,-0.0222365802255267
-8.38512519688502,0.931680577431667,0.200195757534994,-0.0222439730594438
-8.38312323930967,0.931458137701073,0.200262352999765,-0.0222513725555294
-8.38112061577967,0.931235623975518,0.200329008512159,-0.0222587787235732
-8.37911732569455,0.931013036188282,0.200395724160463,-0.0222661915733848
-8.37711336845294,0.930790374272548,0.200462500033145,-0.0222736111147938
-8.37510874345261,0.9305676381614,0.200529336218851,-0.0222810373576501
-8.37310345009042,0.930344827787824,0.200596232806409,-0.0222884703118232
-8.37109748776236,0.930121943084705,0.20066318988483,-0.0222959099872033
-8.36909085586351,0.929898983984833,0.200730207543305,-0.0223033563937005
-8.36708355378808,0.929675950420896,0.200797285871207,-0.0223108095412452
-8.36507558092937,0.929452842325484,0.200864424958094,-0.0223182694397882
-8.36306693667978,0.929229659631086,0.200931624893705,-0.0223257360993005
-8.36105762043085,0.929006402270093,0.200998885767964,-0.0223332095297738
-8.35904763157317,0.928783070174795,0.20106620767098,-0.02234068974122
-8.35703696949646,0.928559663277383,0.201133590693045,-0.0223481767436717
-8.35502563358953,0.928336181509946,0.201201034924638,-0.022355670547182
-8.35301362324028,0.928112624804474,0.201268540456422,-0.0223631711618247
-8.35100093783572,0.927888993092856,0.201336107379248,-0.0223706785976942
-8.34898757676192,0.927665286306879,0.201403735784152,-0.0223781928649058
-8.34697353940408,0.92744150437823,0.201471425762359,-0.0223857139735954
-8.34495882514646,0.927217647238494,0.20153917740528,-0.0223932419339199
-8.34294343337241,0.926993714819155,0.201606990804515,-0.0224007767560571
-8.34092736346436,0.926769707051595,0.201674866051852,-0.0224083184502058
-8.33891061480384,0.926545623867092,0.201742803239271,-0.0224158670265856
-8.33689318677145,0.926321465196827,0.201810802458938,-0.0224234224954375
-8.33487507874686,0.926097230971872,0.20187886380321,-0.0224309848670233
-8.33285629010883,0.925872921123202,0.201946987364637,-0.0224385541516263
-8.33083682023518,0.925648535581686,0.202015173235958,-0.0224461303595508
-8.32881666850282,0.92542407427809,0.202083421510103,-0.0224537135011226
-8.32679583428772,0.925199537143079,0.202151732280198,-0.0224613035866886
-8.32477431696492,0.924974924107212,0.202220105639557,-0.0224689006266174
-8.32275211590852,0.924750235100946,0.20228854168169,-0.0224765046312989
-8.32072923049171,0.924525470054633,0.202357040500301,-0.0224841156111445
-8.3187056600867,0.924300628898522,0.202425602189286,-0.0224917335765873
-8.31668140406481,0.924075711562756,0.202494226842738,-0.022499358538082
-8.31465646179639,0.923850717977375,0.202562914554945,-0.022506990506105
-8.31263083265084,0.923625648072314,0.202631665420389,-0.0225146294911543
-8.31060451599663,0.923400501777402,0.20270047953375,-0.02252227550375
-8.30857751120129,0.923175279022365,0.202769356989905,-0.0225299285544339
-8.3065498176314,0.92294997973682,0.202838297883927,-0.0225375886537696
-8.30452143465256,0.922724603850283,0.202907302311088,-0.022545255812343
-8.30249236162945,0.922499151292159,0.202976370366857,-0.0225529300407619
-8.30046259792578,0.922273621991752,0.203045502146905,-0.0225606113496561
-8.29843214290431,0.922048015878255,0.203114697747099,-0.0225682997496776
-8.29640099592684,0.921822332880758,0.203183957263507,-0.0225759952515008
-8.2943691563542,0.921596572928243,0.2032532807924,-0.0225836978658222
-8.29233662354628,0.921370735949585,0.203322668430246,-0.0225914076033607
-8.29030339686198,0.921144821873551,0.203392120273718,-0.0225991244748575
-8.28826947565924,0.920918830628803,0.20346163641969,-0.0226068484910766
-8.28623485929504,0.920692762143892,0.203531216965237,-0.022614579662804
-8.28419954712539,0.920466616347264,0.20360086200764,-0.0226223180008488
-8.28216353850531,0.920240393167255,0.203670571644382,-0.0226300635160424
-8.28012683278887,0.920014092532095,0.203740345973151,-0.022637816219239
-8.27808942932914,0.919787714369903,0.20381018509184,-0.0226455761213155
-8.27605132747822,0.91956125860869,0.203880089098547,-0.0226533432331719
-8.27401252658724,0.919334725176358,0.203950058091576,-0.0226611175657306
-8.27197302600632,0.919108114000701,0.204020092169438,-0.0226688991299375
-8.26993282508463,0.918881425009401,0.20409019143085,-0.0226766879367611
-8.26789192317032,0.918654658130034,0.204160355974738,-0.0226844839971931
-8.26585031961057,0.918427813290062,0.204230585900235,-0.0226922873222483
-8.26380801375157,0.918200890416839,0.204300881306684,-0.0227000979229649
-8.2617650049385,0.917973889437609,0.204371242293637,-0.022707915810404
-8.25972129251556,0.917746810279505,0.204441668960854,-0.0227157409956503
-8.25767687582596,0.917519652869549,0.204512161408307,-0.0227235734898119
-8.25563175421187,0.917292417134651,0.204582719736181,-0.02273141330402
-8.25358592701451,0.917065103001611,0.204653344044868,-0.0227392604494298
-8.25153939357406,0.916837710397116,0.204724034434977,-0.0227471149372196
-8.24949215322971,0.916610239247744,0.204794791007326,-0.0227549767785917
-8.24744420531964,0.916382689479958,0.204865613862948,-0.022762845984772
-8.24539554918101,0.91615506102011,0.20493650310309,-0.02277072256701
-8.24334618414998,0.91592735379444,0.205007458829213,-0.0227786065365791
-8.24129610956169,0.915699567729075,0.205078481142992,-0.0227864979047769
-8.23924532475026,0.915471702750027,0.205149570146321,-0.0227943966829245
-8.23719382904879,0.915243758783198,0.205220725941306,-0.0228023028823673
-8.23514162178938,0.915015735754374,0.205291948630272,-0.0228102165144747
-8.23308870230308,0.914787633589229,0.205363238315763,-0.0228181375906402
-8.23103506991992,0.914559452213323,0.205434595100536,-0.0228260661222818
-8.22898072396891,0.9143311915521,0.205506019087573,-0.0228340021208414
-8.22692566377804,0.914102851530891,0.205577510380069,-0.0228419455977854
