0.00378670972540135,3.78670972540187e-05
0.0037890939436381,3.78909394363822e-05
0.00379148047001471,3.79148047001481e-05
0.00379386932176807,3.79386932176804e-05
0.00379626051475714,3.79626051475705e-05
0.00379865406361862,3.79865406361852e-05
0.00380104998186711,3.80104998186696e-05
0.00380344828202918,3.80344828202901e-05
0.00380584897572491,3.80584897572532e-05
0.00380825207377863,3.80825207377856e-05
0.00381065758628137,3.810657586281e-05
0.00381306552267325,3.81306552267263e-05
0.00381547589181429,3.81547589181437e-05
0.00381788870202955,3.81788870202909e-05
0.00382030396117946,3.82030396117964e-05
0.0038227216766933,3.82272167669335e-05
0.00382514185562391,3.82514185562381e-05
0.00382756450467348,3.82756450467321e-05
0.00382998963024547,3.82998963024546e-05
0.00383241723846069,3.83241723846069e-05
0.00383484733519308,3.83484733519346e-05
0.00383727992609972,3.83727992609936e-05
0.00383971501662911,3.83971501662936e-05
0.00384215261205896,3.84215261205909e-05
0.00384459271750169,3.84459271750182e-05
0.00384703533792945,3.84703533792948e-05
0.00384948047818382,3.8494804781842e-05
0.00385192814299356,3.85192814299387e-05
0.00385437833697932,3.85437833697934e-05
0.00385683106468199,3.85683106468213e-05
0.00385928633054461,3.85928633054494e-05
0.00386174413895154,3.86174413895177e-05
0.00386420449421236,3.8642044942125e-05
0.00386666740058791,3.86666740058808e-05
0.00386913286227872,3.86913286227876e-05
0.00387160088344574,3.87160088344564e-05
0.00387407146820541,3.87407146820538e-05
0.0038765446206421,3.87654462064133e-05
0.00387902034481148,3.8790203448113e-05
0.00388149864473356,3.88149864473347e-05
0.00388397952441269,3.88397952441285e-05
0.00388646298782921,3.88646298782871e-05
0.00388894903894226,3.88894903894215e-05
0.00389143768170252,3.89143768170177e-05
0.00389392892003862,3.89392892003799e-05
0.00389642275787796,3.89642275787678e-05
0.00389891919912812,3.89891919912787e-05
0.00390141824769628,3.90141824769586e-05
0.00390391990748145,3.90391990748109e-05
0.00390642418237893,3.90642418237789e-05
0.00390893107627667,3.9089310762761e-05
0.00391144059306335,3.91144059306281e-05
0.00391395273662282,3.91395273662236e-05
0.00391646751084355,3.91646751084308e-05
0.00391898491961054,3.91898491960989e-05
0.00392150496680567,3.92150496680495e-05
0.00392402765632233,3.92402765632139e-05
0.0039265529920444,3.92655299204348e-05
0.00392908097786563,3.9290809778649e-05
0.0039316116176844,3.93161161768442e-05
0.0039341449153965,3.93414491539611e-05
0.00393668087490425,3.93668087490431e-05
0.00393921950011436,3.93921950011431e-05
0.00394176079493757,3.94176079493759e-05
0.00394430476329204,3.94430476329241e-05
0.00394685140909583,3.9468514090956e-05
0.00394940073627664,3.94940073627669e-05
0.0039519527487665,3.95195274876657e-05
0.00395450745050376,3.95450745050319e-05
0.00395706484542806,3.95706484542848e-05
0.00395962493749255,3.95962493749251e-05
0.00396218773065226,3.96218773065196e-05
0.00396475322886824,3.96475322886835e-05
0.00396732143610894,3.96732143610876e-05
0.00396989235634804,3.96989235634817e-05
0.00397246599357132,3.97246599357163e-05
0.0039750423517634,3.97504235176367e-05
0.00397762143492049,3.97762143492084e-05
0.00398020324704565,3.98020324704611e-05
0.00398278779214771,3.98278779214774e-05
0.00398537507424238,3.98537507424193e-05
0.00398796509735141,3.9879650973513e-05
0.0039905578655098,3.99055786551027e-05
0.00399315338275166,3.99315338275188e-05
0.00399575165312437,3.99575165312447e-05
0.00399835268067748,3.99835268067759e-05
0.00400095646947267,4.00095646947262e-05
0.00400356302357964,4.00356302357998e-05
0.00400617234706664,4.00617234706714e-05
0.00400878444401964,4.00878444402062e-05
0.00401139931853066,4.01139931853137e-05
0.00401401697469418,4.01401697469462e-05
0.00401663741661323,4.01663741661397e-05
0.00401926064840663,4.01926064840724e-05
0.00402188667418815,4.02188667418787e-05
0.00402451549808789,4.02451549808827e-05
0.0040271471242415,4.02714712424189e-05
0.00402978155679456,4.02978155679467e-05
0.0040324187998926,4.03241879989271e-05
0.00403505885769919,4.03505885769874e-05
0.0040377017343798,4.03770173437974e-05
0.00404034743410958,4.04034743410939e-05
0.00404299596107173,4.0429959610719e-05
0.00404564731945133,4.045647319451e-05
0.00404830151345233,4.04830151345225e-05
0.00405095854727728,4.05095854727728e-05
0.00405361842514396,4.05361842514412e-05
0.00405628115126932,4.05628115126902e-05
0.00405894672988692,4.05894672988641e-05
0.00406161516523506,4.06161516523499e-05
0.00406428646155588,4.0642864615558e-05
0.00406696062310819,4.06696062310764e-05
0.00406963765415161,4.06963765415096e-05
0.00407231755895604,4.07231755895598e-05
0.00407500034180302,4.0750003418026e-05
0.00407768600697547,4.07768600697525e-05
0.00408037455877104,4.08037455877091e-05
0.00408306600148959,4.08306600148933e-05
0.00408576033944403,4.08576033944369e-05
0.00408845757695228,4.08845757695254e-05
0.00409115771834392,4.09115771834398e-05
0.0040938607679527,4.09386076795278e-05
0.00409656673012544,4.09656673012562e-05
0.00409927560921061,4.09927560921045e-05
0.00410198740957283,4.10198740957236e-05
0.00410470213557782,4.10470213557726e-05
0.00410741979160245,4.10741979160212e-05
0.00411014038203608,4.11014038203561e-05
0.00411286391127087,4.11286391127072e-05
0.00411559038370762,4.11559038370735e-05
0.00411831980376131,4.11831980376084e-05
0.00412105217584834,4.12105217584734e-05
0.00412378750439485,4.12378750439451e-05
0.00412652579384228,4.12652579384173e-05
0.00412926704863017,4.12926704863011e-05
0.00413201127321669,4.13201127321636e-05
0.00413475847205976,4.13475847205937e-05
0.00413750864963376,4.13750864963346e-05
0.0041402618104125,4.14026181041228e-05
0.00414301795889015,4.14301795888987e-05
0.00414577709955867,4.14577709955857e-05
0.00414853923692481,4.14853923692462e-05
0.00415130437550145,4.15130437550161e-05
0.00415407251980905,4.15407251980904e-05
0.00415684367438475,4.15684367438442e-05
0.004159617843763,4.15961784376268e-05
0.00416239503249327,4.16239503249353e-05
0.00416517524513456,4.1651752451345e-05
0.00416795848625258,4.16795848625249e-05
0.00417074476042061,4.1707447604207e-05
0.00417353407222529,4.1735340722254e-05
0.00417632642625783,4.17632642625743e-05
0.00417912182711778,4.17912182711787e-05
0.00418192027941953,4.18192027941934e-05
0.00418472178777972,4.1847217877799e-05
0.0041875263568276,4.18752635682745e-05
0.00419033399119941,4.19033399119923e-05
0.00419314469554233,4.19314469554252e-05
0.00419595847451247,4.19595847451223e-05
0.0041987753327744,4.19877533277461e-05
0.00420159527499995,4.20159527500031e-05
0.00420441830587163,4.2044183058715e-05
0.00420724443008063,4.20724443008086e-05
0.00421007365233129,4.21007365233129e-05
0.00421290597732693,4.21290597732707e-05
0.00421574140979151,4.21574140979143e-05
0.00421857995445301,4.21857995445305e-05
0.00422142161604724,4.22142161604722e-05
0.00422426639931904,4.22426639931884e-05
0.0042271143090275,4.2271143090274e-05
0.00422996534993653,4.22996534993595e-05
0.0042328195268199,4.23281952681976e-05
0.00423567684446202,4.23567684446156e-05
0.0042385373076552,4.23853730765457e-05
0.00424140092120186,4.24140092120163e-05
0.00424426768991482,4.24426768991413e-05
0.00424713761861424,4.24713761861399e-05
0.00425001071212984,4.25001071212903e-05
0.00425288697530453,4.25288697530433e-05
0.00425576641298385,4.25576641298353e-05
0.00425864903003066,4.25864903003036e-05
0.00426153483131021,4.26153483131033e-05
0.00426442382170342,4.26442382170299e-05
0.00426731600609246,4.26731600609229e-05
0.00427021138938241,4.27021138938226e-05
0.00427310997647434,4.27310997647402e-05
0.0042760117722836,4.27601177228332e-05
0.00427891678174267,4.27891678174227e-05
0.00428182500978218,4.28182500978184e-05
0.00428473646134658,4.28473646134654e-05
0.00428765114139486,4.28765114139424e-05
0.00429056905488954,4.29056905488899e-05
0.00429349020680521,4.29349020680476e-05
0.00429641460212693,4.29641460212626e-05
0.00429934224584794,4.29934224584787e-05
0.00430227314297445,4.30227314297409e-05
0.00430520729851921,4.30520729851867e-05
0.00430814471750375,4.3081447175035e-05
0.00431108540496644,4.31108540496627e-05
0.004314029365945,4.31402936594498e-05
0.00431697660549898,4.31697660549908e-05
0.00431992712868866,4.31992712868857e-05
0.00432288094058785,4.3228809405875e-05
0.00432583804627914,4.32583804627896e-05
0.00432879845086031,4.32879845086029e-05
0.00433176215942961,4.33176215942964e-05
0.0043347291771027,4.33472917710268e-05
0.00433769950900793,4.33769950900805e-05
0.00434067316027301,4.34067316027301e-05
0.00434365013604586,4.34365013604605e-05
0.00434663044147763,4.34663044147755e-05
0.00434961408173722,4.34961408173716e-05
0.0043526010619984,4.35260106199884e-05
0.00435559138744491,4.3555913874456e-05
0.00435858506327319,4.35858506327299e-05
0.00436158209468656,4.36158209468632e-05
0.00436458248690522,4.36458248690493e-05
0.00436758624515236,4.36758624515228e-05
0.00437059337466946,4.37059337466936e-05
0.00437360388069793,4.37360388069823e-05
0.00437661776849776,4.37661776849804e-05
0.0043796350433397,4.3796350433399e-05
0.00438265571050057,4.38265571050092e-05
0.00438567977526773,4.38567977526779e-05
0.00438870724294456,4.38870724294473e-05
0.00439173811884139,4.39173811884094e-05
0.00439477240827404,4.39477240827367e-05
0.00439781011657831,4.39781011657814e-05
0.00440085124909746,4.40085124909717e-05
0.00440389581118279,4.40389581118249e-05
0.00440694380819696,4.40694380819709e-05
0.00440999524551537,4.40999524551483e-05
0.00441305012852313,4.41305012852302e-05
0.00441610846261756,4.41610846261725e-05
0.00441917025320291,4.41917025320329e-05
0.00442223550569702,4.42223550569691e-05
0.00442530422553023,4.42530422553041e-05
0.0044283764181398,4.42837641813978e-05
0.00443145208897938,4.43145208897948e-05
0.0044345312435057,4.43453124350552e-05
0.00443761388719129,4.43761388719086e-05
0.00444070002552148,4.44070002552129e-05
0.00444378966399132,4.44378966399132e-05
0.00444688280810199,4.44688280810179e-05
0.00444997946337273,4.44997946337223e-05
0.00445307963533334,4.45307963533329e-05
0.00445618332951505,4.45618332951521e-05
0.00445929055147382,4.45929055147371e-05
0.00446240130676619,4.46240130676602e-05
0.00446551560096872,4.465515600969e-05
0.00446863343966133,4.46863343966172e-05
0.004471754828439,4.4717548284387e-05
0.00447487977290865,4.47487977290843e-05
0.00447800827868643,4.47800827868553e-05
0.00448114035139991,4.48114035139901e-05
0.00448427599669197,4.48427599669184e-05
0.00448741522021333,4.48741522021293e-05
0.00449055802762419,4.4905580276236e-05
0.00449370442459899,4.49370442459918e-05
0.0044968544168272,4.49685441682699e-05
0.00450000801000058,4.50000801000052e-05
0.00450316520983289,4.50316520983243e-05
0.00450632602204184,4.50632602204134e-05
0.00450949045235967,4.50949045235985e-05
0.00451265850652866,4.51265850652825e-05
0.0045158301903059,4.51583019030581e-05
0.00451900550945856,4.51900550945818e-05
0.00452218446976415,4.52218446976393e-05
0.00452536707701305,4.52536707701303e-05
0.00452855333700626,4.52855333700595e-05
0.0045317432555624,4.53174325556283e-05
0.00453493683850127,4.5349368385013e-05
0.0045381340916658,4.53813409166604e-05
0.00454133502089879,4.54133502089901e-05
0.0045445396320703,4.54453963207074e-05
0.0045477479310483,4.54774793104861e-05
0.00455095992371671,4.55095992371666e-05
0.00455417561597731,4.5541756159779e-05
0.00455739501373812,4.5573950137379e-05
0.00456061812292142,4.56061812292166e-05
0.00456384494945823,4.56384494945846e-05
0.00456707549929692,4.56707549929681e-05
0.00457030977839126,4.5703097783919e-05
0.00457354779271734,4.57354779271815e-05
0.00457678954825363,4.57678954825382e-05
0.00458003505099568,4.58003505099516e-05
0.0045832843069522,4.58328430695242e-05
0.00458653732213818,4.58653732213822e-05
0.00458979410258735,4.58979410258703e-05
0.00459305465434581,4.59305465434566e-05
0.00459631898346812,4.59631898346737e-05
0.00459958709602293,4.59958709602297e-05
0.00460285899808899,4.60285899808865e-05
0.00460613469576495,4.60613469576511e-05
0.00460941419515325,4.60941419515319e-05
0.00461269750237674,4.61269750237633e-05
0.00461598462356124,4.61598462356094e-05
0.00461927556485578,4.61927556485557e-05
0.00462257033241456,4.62257033241394e-05
0.00462586893240977,4.62586893240931e-05
0.00462917137101789,4.62917137101772e-05
0.00463247765443813,4.6324776544376e-05
0.00463578778887986,4.63578778887904e-05
0.00463910178055987,4.63910178055955e-05
0.00464241963571265,4.64241963571246e-05
0.00464574136058398,4.6457413605837e-05
0.00464906696143487,4.64906696143483e-05
0.00465239644453482,4.65239644453503e-05
0.00465572981617136,4.65572981617127e-05
0.00465906708264053,4.65906708264076e-05
0.00466240825025444,4.66240825025503e-05
0.00466575332533761,4.66575332533824e-05
0.00466910231422871,4.66910231422933e-05
0.00467245522327325,4.67245522327335e-05
0.00467581205884006,4.6758120588397e-05
0.0046791728273043,4.6791728273043e-05
0.00468253753505552,4.68253753505529e-05
0.00468590618849935,4.68590618849909e-05
0.00468927879404943,4.68927879404995e-05
0.0046926553581366,4.69265535813675e-05
0.00469603588720805,4.69603588720814e-05
0.0046994203877126,4.69942038771286e-05
0.00470280886612879,4.70280886612898e-05
0.004706201328934,4.70620132893423e-05
0.0047095977826309,4.70959778263135e-05
0.0047129982337288,4.7129982337288e-05
0.00471640268874921,4.71640268874986e-05
0.00471981115423282,4.71981115423332e-05
0.00472322363672947,4.72322363672933e-05
0.00472664014280679,4.726640142807e-05
0.00473006067904407,4.73006067904445e-05
0.00473348525203394,4.7334852520344e-05
0.00473691386838156,4.73691386838207e-05
0.00474034653470679,4.74034653470708e-05
0.00474378325764678,4.74378325764676e-05
0.00474722404384644,4.74722404384676e-05
0.00475066889997155,4.75066889997132e-05
0.00475411783269515,4.75411783269456e-05
0.0047575708487128,4.75757084871239e-05
0.00476102795472066,4.76102795472066e-05
0.00476448915744437,4.76448915744397e-05
0.00476795446361129,4.76795446361142e-05
0.00477142387997049,4.77142387996978e-05
0.00477489741328108,4.77489741328075e-05
0.00477837507032029,4.77837507032048e-05
0.00478185685787624,4.7818568578759e-05
0.00478534278275267,4.78534278275276e-05
0.00478883285176784,4.78883285176824e-05
0.00479232707175228,4.79232707175247e-05
0.00479582544955271,4.79582544955291e-05
0.00479932799203288,4.79932799203258e-05
0.00480283470606802,4.80283470606767e-05
0.00480634559854454,4.80634559854478e-05
0.00480986067636948,4.80986067636974e-05
0.00481337994646446,4.81337994646444e-05
0.00481690341575837,4.81690341575874e-05
0.00482043109120275,4.82043109120244e-05
0.00482396297976086,4.82396297976073e-05
0.0048274990884111,4.82749908841071e-05
0.00483103942414475,4.83103942414443e-05
0.00483458399397043,4.83458399397e-05
0.00483813280490855,4.83813280490829e-05
0.00484168586399908,4.84168586399865e-05
0.00484524317829657,4.84524317829645e-05
0.00484880475485985,4.84880475486014e-05
0.00485237060077875,4.85237060077873e-05
0.00485594072314905,4.85594072314909e-05
0.00485951512908194,4.85951512908196e-05
0.00486309382570462,4.86309382570482e-05
0.00486667682015888,4.86667682015908e-05
0.00487026411960691,4.8702641196074e-05
0.00487385573121722,4.87385573121728e-05
0.00487745166218122,4.87745166218119e-05
0.00488105191970162,4.88105191970142e-05
0.00488465651099879,4.8846565109985e-05
0.00488826544330413,4.88826544330433e-05
0.00489187872387113,4.89187872387123e-05
0.00489549635996321,4.89549635996308e-05
0.00489911835886315,4.89911835886336e-05
0.00490274472786195,4.9027447278621e-05
0.00490637547428167,4.90637547428197e-05
0.00491001060544066,4.91001060544072e-05
0.00491365012868914,4.91365012868913e-05
0.00491729405138172,4.917294051382e-05
0.00492094238089378,4.92094238089394e-05
0.00492459512461978,4.92459512462005e-05
0.00492825228996609,4.92825228996617e-05
0.00493191388435125,4.93191388435165e-05
0.00493557991521457,4.93557991521422e-05
0.00493925039001283,4.93925039001272e-05
0.00494292531621749,4.94292531621742e-05
0.00494660470130996,4.94660470131038e-05
0.0049502885527986,4.95028855279877e-05
0.0049539768782003,4.95397687820071e-05
0.00495766968504975,4.95766968505007e-05
0.00496136698089633,4.96136698089606e-05
0.0049650687733094,4.96506877330927e-05
0.00496877506987527,4.96877506987541e-05
0.00497248587818994,4.97248587818988e-05
0.00497620120587082,4.97620120587102e-05
0.00497992106055115,4.97992106055097e-05
0.00498364544988253,4.98364544988224e-05
0.00498737438152987,4.98737438152942e-05
0.00499110786317617,4.99110786317635e-05
0.00499484590251753,4.99484590251726e-05
0.00499858850727364,4.99858850727366e-05
0.00500233568517731,5.00233568517747e-05
0.00500608744397416,5.00608744397377e-05
0.00500984379143233,5.00984379143216e-05
0.00501360473533753,5.0136047353374e-05
0.00501737028348633,5.01737028348616e-05
0.00502114044369591,5.02114044369616e-05
0.00502491522380159,5.02491522380135e-05
0.00502869463165121,5.02869463165156e-05
0.00503247867511604,5.03247867511611e-05
0.00503626736208131,5.03626736208104e-05
0.00504006070044564,5.04006070044544e-05
0.00504385869813247,5.04385869813269e-05
0.00504766136307253,5.0476613630725e-05
0.005051468703225,5.05146870322474e-05
0.00505528072656023,5.05528072655974e-05
0.00505909744106704,5.05909744106652e-05
0.00506291885474795,5.06291885474738e-05
0.00506674497563001,5.06674497562917e-05
0.00507057581175486,5.07057581175418e-05
0.00507441137117674,5.07441137117628e-05
0.00507825166197754,5.07825166197716e-05
0.00508209669224478,5.08209669224464e-05
0.00508594647009645,5.08594647009567e-05
0.00508980100365813,5.08980100365727e-05
0.00509366030107836,5.09366030107781e-05
0.00509752437051801,5.09752437051743e-05
0.00510139322016618,5.10139322016565e-05
0.00510526685821935,5.10526685821883e-05
0.00510914529290027,5.10914529289967e-05
0.0051130285324413,5.11302853244092e-05
0.00511691658510079,5.11691658510023e-05
0.00512080945915091,5.12080945915027e-05
0.0051247071628812,5.12470716288123e-05
0.0051286097046039,5.128609704604e-05
0.00513251709264228,5.13251709264264e-05
0.00513642933534925,5.13642933534952e-05
0.00514034644108681,5.14034644108759e-05
0.00514426841823326,5.1442684182338e-05
0.00514819527519658,5.14819527519672e-05
0.00515212702039134,5.15212702039157e-05
0.00515606366226067,5.15606366226087e-05
0.00516000520925876,5.16000520925855e-05
0.00516395166986226,5.1639516698626e-05
0.0051679030525672,5.16790305256701e-05
0.00517185936588434,5.17185936588395e-05
0.00517582061834686,5.17582061834705e-05
0.00517978681850766,5.17978681850789e-05
0.00518375797493464,5.18375797493432e-05
0.00518773409621731,5.18773409621718e-05
0.00519171519096409,5.19171519096375e-05
0.00519570126780199,5.19570126780172e-05
0.00519969233537887,5.19969233537896e-05
0.00520368840235564,5.20368840235525e-05
0.00520768947742183,5.20768947742143e-05
0.00521169556928061,5.21169556928004e-05
0.00521570668665432,5.2157066866534e-05
0.00521972283828174,5.21972283828078e-05
0.00522374403293221,5.22374403293141e-05
0.00522777027938375,5.22777027938323e-05
0.00523180158643912,5.23180158643918e-05
0.00523583796291864,5.23583796291851e-05
0.00523987941765963,5.2398794176594e-05
0.00524392595952752,5.2439259595272e-05
0.00524797759740059,5.24797759739991e-05
0.00525203434017719,5.25203434017706e-05
0.00525609619677444,5.25609619674756e-05
0.00526016317614922,5.26016317612507e-05
0.00526423528723993,5.26423528729565e-05
0.00526831253904048,5.26831253910748e-05
0.00527239494054578,5.27239494056512e-05
0.00527648250072035,5.27648250074567e-05
0.00528057522873279,5.28057522872461e-05
0.00528467313352332,5.28467313349245e-05
0.00528877622382123,5.28877622176801e-05
0.00529288448450119,5.29288435552943e-05
0.00529699731764694,5.29699385509359e-05
0.00530110664349323,5.30105551654266e-05
0.00530514614347307,5.30466529985839e-05
0.00530874355341823,5.30555245469242e-05
0.00531035106118064,5.29426275796004e-05
0.00530490766593057,5.23983877736839e-05
0.00527878948374108,5.05882043265208e-05
0.00520071346404899,4.55926776296226e-05
0.00500768731027362,3.35405404531036e-05
0.00458602557792795,7.43315285046655e-06
0.0037486325799221,-4.42680794988355e-05
0.00221084685791325,-0.000139152115784337
-0.000432123356971061,-0.000302280846028661
-0.00472287992618252,-0.000567320241739659
-0.0113514882361471,-0.000977184141919553
-0.0211543774145567,-0.00158401863215358
-0.0351002711931542,-0.00244838504261175
-0.054261434585509,-0.00363752935440079
-0.079769008783675,-0.00522265496188553
-0.112751777381782,-0.00727515032531917
-0.154258529491342,-0.00986177356547627
-0.205165443357491,-0.0130388741022312
-0.26607173764863,-0.0168458454232118
-0.337189229327732,-0.0212981535775479
-0.418234208772384,-0.0263804617447453
-0.508332781345883,-0.0320405467790336
-0.605952909737542,-0.0381848402855359
-0.708877086035655,-0.044676478053181
-0.814228178379595,-0.0513366634873884
-0.918557110494888,-0.0579499149582348
-1.01799469355236,-0.064273374913208
-1.10846178722215,-0.0700498489681525
-1.185923239104,-0.0750236911053149
-1.24666331899321,-0.0789581555021859
-1.28755521782883,-0.0816524974328597
-1.30629582700711,-0.0829570033404909
-1.3015799534651,-0.0827842983474079
-1.27319501035825,-0.0811156995170996
-1.22202692185431,-0.0780019865799794
-1.14997883925222,-0.073558645693305
-1.05981447350155,-0.0679562917458738
-0.954945817497467,-0.0614074889018813
-0.839189692590538,-0.054151497590432
-0.716518520159189,-0.0464385517271499
-0.590828281789866,-0.0385151285288532
-0.465741617031343,-0.0306113653938166
-0.344457544312031,-0.0229313745635
-0.22965255092786,-0.0156467809296808
-0.12343177727012,-0.00889342512855266
-0.027324394417412,-0.00277087683979773
0.0576856494150622,0.00265578736584918
0.131103584876365,0.00735257180833264
0.192852390267773,0.0113121400375484
0.243194715512477,0.0145489385752997
0.282655157413325,0.0170943129707998
0.311947936838882,0.018991941364196
0.331913169883713,0.0202937935618996
0.343463333737615,0.0210567226426293
0.347540288611166,0.0213397169519048
0.345082340761571,0.0212017839360163
0.337000281915548,0.0207004014728409
0.324161056189995,0.0198904534299816
0.307377619241443,0.0188235599002338
0.287403602775484,0.0175477149674701
0.264931528280825,0.0161071526273769
0.240593487100635,0.0145423720936745
0.214963391778512,0.012890265374454
0.188560088048209,0.0111843015455187
0.161850787509784,0.00945473290182273
0.135254432780206,0.00772879778873454
0.109144737961172,0.00603090327528123
0.0838527577036439,0.00438277792264199
0.0596689289383139,0.00280359077373211
0.0368446017580554,0.00131003741315141
0.0155931311820697,-8.36024118642076e-05
-0.00390935923934333,-0.00136542849628323
-0.0215234067823223,-0.00252589643431057
-0.0371456862762079,-0.00355779689207874
-0.0507083907701363,-0.00445622841943138
-0.0621783858336468,-0.00521855511038678
-0.0715560293381894,-0.00584434181418142
-0.0788735775134078,-0.00633526145635952
-0.0841931312922602,-0.00669497118925396
-0.0876041118859476,-0.00692895638619556
-0.0892202885886665,-0.00704434375435253
-0.0891764126932388,-0.00704968691186389
-0.0876245371946899,-0.00695472952745265
-0.0847301212275683,-0.00677015245416892
-0.0806680301453139,-0.00650731214711597
-0.0756185465771581,-0.00617797801683648
-0.0697635050664992,-0.00579407625578897
-0.0632826538600697,-0.00536744713638542
-0.0563503332968451,-0.0049096218934412
-0.0491325424829816,-0.00443162416400629
-0.0417844460513181,-0.00394379966337046
-0.0344483522652447,-0.00345567642499057
-0.0272521738509609,-0.00297585661228336
-0.0203083647896143,-0.00251193969351654
-0.0137133106760028,-0.00207047571336051
-0.00754713765099227,-0.00165694653082417
-0.00187389555333565,-0.0012757722404814
0.00325793520787521,-0.000930339552659478
0.00781466669839288,-0.000623048666519825
0.0117764105756619,-0.000355375104218805
0.0151359217620687,-0.000127943056446304
0.0178973277888428,5.9393011521455e-05
0.0200747883698955,0.000207461462677485
0.0216911244382467,0.000317683932504595
