-3.63262228659412,0.403624698510458
-3.26847495855497,0.363163884283885
-2.94072726083367,0.326747473425963
-2.64575033322366,0.293972259247073
-2.3802752772871,0.264475030809678
-2.14135779285299,0.237928643650332
-1.92634622414976,0.214038469349974
-1.73285269900829,0.192539188778699
-1.55872707164812,0.173191896849792
-1.40203340476985,0.155781489418872
-1.26102875005538,0.140114305561709
-1.13414400778484,0.126016000864982
-1.01996666618788,0.113329629576432
-0.917225239444203,0.1019139154938
-0.824775240023762,0.0916416933359736
-0.741586536408001,0.0823985040453335
-0.666731961253389,0.0740813290281544
-0.599377047844282,0.0665974497604759
-0.538770784324416,0.0598634204804907
-0.484237285784782,0.0538041428649758
-0.435168293904648,0.048352032656072
-0.391016422571923,0.043446269174658
-0.351289075824329,0.0390321195360365
-0.315542971624149,0.035060330180461
-0.283379211471629,0.0314865790524031
-0.25443884173656,0.0282709824151732
-0.228398857899285,0.0253776508776983
-0.204968607693271,0.0227742897436967
-0.18388655347843,0.0204318392753811
-0.16491735809074,0.018324150898971
-0.147849261948957,0.0164276957721063
-0.13249172238943,0.0147213024877144
-0.118673289077863,0.0131859210086514
-0.106239691942456,0.0118044102158283
-0.095052120413028,0.0105613467125587
-0.0849856748605779,0.00944285276228642
-0.0759279730329969,0.00843644144811078
-0.0677778959962445,0.00753087733291608
-0.0604444596341379,0.00671605107045974
-0.0538457991506086,0.00598286657228984
-0.0479082552711704,0.00532313947457447
-0.0425655519685856,0.00472950577428727
-0.0377580565538896,0.00419533961709886
-0.0334321138889344,0.00371467932099274
-0.0295394473004966,0.00328216081116633
-0.0260366195177483,0.00289295772419431
-0.0228845476227651,0.00254272751364058
-0.0200480666048848,0.0022275629560983
-0.017495536650859,0.00194394851676221
-0.0151984897900112,0.00168872108777909
-0.0131313119519324,0.00145903466132586
-0.0112709568889931,0.00125232854322152
-0.00959668877111159,0.00106629875234576
-0.00808985057986092,0.000898872286651244
-0.00673365571681476,0.000748183968535039
-0.00551300049979541,0.000612555611088406
-0.00441429545382677,0.000490477272647461
-0.00342531351322442,0.000380590390358323
-0.00253505343996862,0.00028167260444098
-0.00173361693329489,0.000192624103699436
-0.00101209805828175,0.000112455339809126
-0.000362483758675163,4.02759731861909e-05
0.000222435657047694,-2.47150730052647e-05
0.000749147056073964,-8.32385617860037e-05
0.00122348694756717,-0.000135942994174103
0.00165070668427468,-0.000183411853808248
0.00203553112762969,-0.000226170125292165
0.00238221143159756,-0.000264690159066396
0.00269457253484801,-0.000299396948316392
0.00297605589166849,-0.000330672876852062
0.00322975791901213,-0.000358861991001301
0.00345846458901873,-0.000384273843224253
0.00366468255352506,-0.000407186950391601
0.00385066714815417,-0.000427851905350448
0.00401844758886847,-0.000446494176540871
0.00416984964240024,-0.000463316626933337
0.00430651602383712,-0.00047850178042637
0.00442992474921455,-0.000492213861023812
0.00454140564812585,-0.000504600627569523
0.0046421552208346,-0.000515795024537154
0.00473325000583071,-0.000525916667314501
0.00481565860720673,-0.000535073178578514
0.00489025251617143,-0.000543361390685707
0.00495781584760853,-0.000550868427512051
